img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/humanoid-nao/images/131-16_02_2018__11_18_08_0151_upper.png,326,67,411,70,2.5972214,2.4965286,3.8159714,88.94444,67.74654,90.83682,68.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0151_upper.png,328,73,372,75,-2.3714294,-1.235714,-0.16429138,-32.028584,-21.46429,-30.692844,20.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0151_upper.png,368,128,447,133,4.117649,3.5330925,5.720585,120.51471,84.13603,163.89705,52.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0151_upper.png,422,68,369,65,-8.506416,-6.5640984,-5.9038467,-66.71153,-84.87181,-68.46796,23.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0151_upper.png,453,49,495,51,5.871435,5.728569,6.4357147,113.51428,128.07144,151.42143,35.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,0,111,160,128,22.000004,13.794411,21.934212,192.89145,119.33058,205.5888,151.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,165,149,215,163,-54.353653,-32.57926,-52.878044,-199.7073,-119.56706,-198.39023,39.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,214,167,160,153,45.6,31.644444,52.811108,189.51111,122.81111,205.24445,45.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,11,68,12,0,-151.99075,-191.76392,-157.58334,0.43518066,-1.671279,-2.861106,46.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,0,108,165,126,-18.718151,-12.992046,-20.775467,-193.93153,-127.68631,-208.6672,157.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,40,42,36,0,-164.53473,-205.16667,-169.56946,-12.020834,-15.777769,-10.763886,35.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,25,70,33,0,161.63425,213.75926,155.99538,-17.356483,-23.712963,-17.217594,44.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,87,92,25,87,-0.19021606,-2.211958,-3.059785,27.788052,-20.798916,29.951084,35.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,75,70,186,68,-1.7113438,-2.0592785,-3.0489635,123.10309,122.57989,160.66751,81.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,73,83,196,76,5.9260902,4.5260925,8.815212,-112.82173,-116.8826,-194.71956,113.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,112,0,184,13,-14.022728,-18.477268,-24.986362,-63.040905,-95.34091,-107.431816,50.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,185,13,185,68,-42.195663,-44.90762,-48.434784,-0.21739197,-0.49456406,-0.5217438,36.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,172,11,171,67,-95.20833,-103.02604,-87.42709,-1.1979065,0.16145325,-1.2083206,48.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,130,68,128,3,-91.67726,-98.6909,-99.28636,-2.8863716,-3.7999916,-3.5772858,55.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,196,79,72,86,-7.325431,-4.362068,-5.9913807,174.35129,110.206894,171.85344,111.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,189,0,187,68,69.5409,67.02273,60.83636,-2.7045517,-2.5863762,-0.56365585,37.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,366,152,433,160,20.241379,11.478451,22.512932,188.53448,97.85775,193.53879,57.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,426,166,351,173,19.3447,11.060608,17.83712,-197.05682,-111.01514,-182.82196,62.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,365,30,361,82,112.68605,100.82558,110.08721,-9.01162,-8.244179,-9.308151,43.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,357,77,362,31,-73.8,-61.449997,-70.08124,4.3500137,4.012497,4.706249,35.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,364,26,420,30,-10.085106,-13.829784,-12.760639,-145.2234,-191.03189,-193.96277,40.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,448,157,638,179,-19.350826,-12.015205,-22.038677,-189.0359,-107.70303,-201.52211,181.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,373,149,436,156,-17.453701,-11.601852,-18.91204,-189.00926,-102.03703,-182.38425,54.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,452,91,459,41,-52.41875,-35.637505,-37.1,8.531246,6.237503,6.9999924,27.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,417,37,379,35,4.625,2.5390625,0.4921875,24.25,35.710938,39.304688,21.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,378,35,373,88,-40.97674,-35.383717,-32.563965,2.4069786,3.3488426,2.4244003,33.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,429,31,486,35,-8.661461,-8.96875,-9.427086,-102.58855,-117.17708,-111.91667,28.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,487,35,479,102,-71.44397,-60.741367,-75.57758,9.159473,6.8793144,8.775848,48.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,457,91,462,42,33.652443,26.695122,39.012196,-1.2865982,-2.0365791,-2.6097374,22.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,480,42,474,96,42.749996,34.338898,58.05556,-6.2833214,-4.3722,-8.955566,43.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,421,101,499,108,8.903846,5.115387,10.938459,110.97308,76.7923,128.73845,62.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,561,51,487,44,-2.649994,-2.7730827,-3.18462,-37.773075,-39.796146,-37.53846,53.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,639,183,447,161,20.038256,11.117485,22.83743,185.03003,97.847,203.5369,181.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,437,170,357,178,-19.246433,-11.003563,-21.210716,195.54642,110.23216,195.3893,64.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,618,13,576,5,7.7013893,12.625,8.631945,45.326397,68.611115,49.937508,24.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0253_upper.png,598,105,638,109,4.2348557,4.090904,8.234848,53.265152,51.636368,72.73485,32.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,119,0,185,14,23.763155,12.25877,33.052628,100.359634,58.320168,157.71053,52.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,184,14,112,14,0.8828125,0.3515625,0.77734375,-91.25,-56.5,-126.67578,61.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,6,17,235,19,0.6428509,0.30911636,1.1674786,105.28817,64.043106,150.62808,184.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,224,18,325,38,-14.450581,-7.3226776,-22.110455,-68.07268,-38.34012,-118.07558,83.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,211,20,324,45,20.947124,7.7764435,31.579325,103.97117,37.1274,156.57935,98.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,139,0,228,19,-19.292763,-10.266441,-26.230255,-90.92434,-54.35855,-136.11842,71.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,517,56,524,0,-144.52658,-170.52658,-177.24467,14.771279,17.632956,18.585114,47.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,466,42,474,0,150.67361,150.92361,177.90971,-24.909718,-26.743046,-28.993053,35.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,507,64,461,55,-0.84614944,-6.961544,-3.8717937,-5.0769196,-36.641026,-22.897442,23.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,612,5,607,73,110.0,129.34322,161.61441,-5.2881393,-6.648304,-7.021187,56.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0395_upper.png,602,80,593,126,48.730263,78.92105,47.5,-6.8223667,-14.513161,-6.986843,29.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,0,330,376,340,-3.628395,-2.792801,-4.212631,-139.80095,-110.84036,-171.61209,368.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,404,309,461,294,31.643612,19.547874,37.18617,-131.02658,-84.66489,-172.27127,44.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,461,294,559,290,5.1207848,3.9101143,7.851116,-146.72754,-87.224724,-178.7163,89.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,551,290,639,295,-8.344601,-4.837841,-9.040543,-158.29054,-94.79054,-188.2973,74.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,0,341,380,352,3.4359818,3.3295212,5.0512085,127.01819,116.34569,174.06064,371.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,405,386,466,424,90.49039,62.764427,98.94711,159.4423,109.36057,168.47597,52.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,466,424,579,469,50.897503,36.830006,57.2525,133.6875,99.924995,154.7175,96.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,76,219,0,230,-5.245968,-4.274191,-6.4879,45.59274,42.45161,57.270164,50.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,145,137,147,20,-19.631317,-21.239902,-19.55555,2.0707169,1.8106041,0.8787956,60.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,152,211,315,211,0.42210388,-1.161232,-0.043478012,54.47282,41.17935,61.456512,110.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,380,216,385,153,19.022728,28.336365,25.50455,-1.2591019,-2.0272598,-1.8409119,40.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,418,16,340,18,0.31785774,1.567852,2.0321426,-46.18214,-85.903564,-90.90357,65.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,345,23,421,21,-4.134325,-3.7388039,-3.7164164,109.641785,109.90299,106.35821,67.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,395,153,521,151,0.16880035,0.32050705,-0.12820435,53.715816,41.141018,46.025654,101.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,431,228,376,227,1.179348,-0.22282791,0.2228241,63.125,38.277184,79.92936,36.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,586,126,541,126,-5.7697334,-2.5328999,-2.9802685,68.36183,82.50656,86.927635,34.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,488,120,449,119,-2.992424,-0.90909195,1.25,-68.310616,-74.42424,-87.53788,27.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,493,300,591,297,-4.18182,-2.0312538,-4.812502,169.9375,87.49147,192.64774,86.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,493,300,438,311,-23.663042,-13.717392,-29.788044,139.21739,87.98914,171.40762,45.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,402,341,638,348,-3.256607,-2.2951584,-4.441635,-142.07158,-87.72687,-167.1729,226.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0436_upper.png,581,297,638,301,8.389532,4.976742,9.436047,161.65697,98.79069,199.5058,43.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,75,126,61,239,35.360573,80.64183,14.247597,-3.39423,-8.290863,-1.5649033,83.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,97,23,102,87,-77.37499,-99.856476,-62.717587,-6.14353,-7.6898136,-4.106476,52.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,108,308,65,291,5.1857133,10.228571,2.0428576,12.542858,25.871426,5.942856,29.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,80,102,152,98,5.225807,5.1008034,8.120968,-87.23387,-108.133064,-144.39516,62.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,106,87,101,34,102.0966,112.10228,78.67046,9.130676,9.340916,8.44318,44.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,152,100,81,105,-6.536291,-4.49597,-4.665325,125.56855,99.5605,131.72174,60.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,189,95,308,87,4.398651,4.3310814,5.9256783,-53.13288,-87.51126,-125.77252,105.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,309,90,236,94,-3.0351562,-3.2148438,-4.0820312,96.32422,78.55859,109.25391,55.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,184,83,290,78,-4.308672,-4.6428623,-6.6096897,114.29848,117.89796,121.40052,91.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,183,83,181,26,105.72917,114.09897,103.260414,5.1458206,3.9114647,1.5937424,45.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,172,25,277,30,-5.2758636,-6.3132133,-6.3505783,-76.51149,-91.12932,-72.15517,78.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,281,35,294,76,-135.77942,-139.13235,-128.625,-39.323524,-39.602943,-37.522057,32.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,243,29,242,78,-89.78659,-90.25609,-110.902435,0.12804222,-0.32926178,-0.15853214,41.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,315,106,200,95,11.007074,7.50943,11.193398,142.43633,92.49057,163.967,97.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,289,101,216,94,-9.82547,-6.674526,-13.136791,-95.259445,-98.04245,-167.40094,50.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,334,68,319,0,84.11638,97.59483,97.094826,17.280172,20.18103,22.801725,43.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,340,76,421,74,-2.0902805,-2.6180534,-3.3020802,63.72223,78.68056,78.35071,59.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,454,77,458,27,-55.243904,-47.621956,-53.012196,3.7438946,3.2561016,4.195118,36.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,618,23,396,25,-0.64767075,-0.076423645,-0.7344532,-33.349743,-43.542744,-35.472797,135.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,573,29,564,89,24.078426,25.61765,35.588234,-4.5490227,-2.2843246,-5.509804,32.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,569,79,577,33,-26.897432,-31.173069,-28.756414,4.10256,5.801296,4.6538525,32.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,515,24,509,78,-63.87778,-53.144447,-55.06111,8.588894,6.0888824,4.7611046,45.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,564,83,446,77,1.9285717,2.6071434,3.7015314,53.39286,54.44898,56.553574,77.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,411,33,408,74,29.705887,33.066177,25.91177,-1.1617699,-0.43382645,-1.3235321,22.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,376,35,375,74,-65.125,-58.164062,-78.85156,3.828125,3.3671875,4.5234375,18.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,442,108,561,117,-8.864075,-6.592228,-11.769421,-103.402916,-91.665054,-156.93932,87.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,582,133,506,139,-11.654764,-6.384918,-9.730161,173.32144,101.13095,145.10318,57.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,519,138,400,131,11.5470295,5.928211,8.408418,165.2995,88.626205,175.64603,97.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,361,111,560,131,13.487574,7.5911636,11.5207205,164.36327,95.298355,178.77211,164.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,572,122,459,110,14.690218,8.978264,11.679344,147.65218,88.92392,153.84782,74.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,483,112,390,111,-0.1562519,-0.15972519,-0.7881918,152.67708,85.57638,156.93402,67.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,409,21,638,15,1.6529694,1.4589043,1.095892,-46.4589,-60.72146,-44.312782,189.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,393,129,547,136,-2.761631,-2.0523262,-3.4689903,-103.726746,-73.95155,-148.07364,111.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,421,130,376,122,-16.453949,-14.868423,-31.309212,-120.38816,-86.72368,-179.99341,38.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,464,10,423,12,-6.6838274,-6.551468,-6.213237,190.375,180.93382,219.28677,34.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,461,27,457,76,38.412506,43.318756,50.512505,-1.3000069,-3.4687424,-1.3624992,34.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,407,113,566,129,-9.561668,-7.2050095,-14.513336,-111.581665,-90.691666,-174.45001,133.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0201_upper.png,586,0,535,2,-2.2926865,-4.9878044,-9.749992,64.304886,54.097565,172.11583,29.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,14,17,174,27,-5.902397,-7.8647346,-7.767132,-122.3065,-150.1387,-154.49315,112.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,232,8,184,3,12.750004,10.012503,10.875002,115.1,97.87501,93.90001,39.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,143,265,198,288,64.23369,43.11413,60.815216,167.44022,115.33153,162.56522,43.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,198,288,296,309,36.47191,23.61797,32.303375,185.8708,111.79213,164.97754,88.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,296,309,433,316,8.306641,5.2871094,7.7128906,185.25586,103.759766,164.07227,123.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,434,315,529,306,-12.030483,-7.454273,-15.676832,169.9939,92.37499,171.11583,73.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0427_upper.png,529,306,584,290,-38.342392,-21.538048,-44.55435,161.57066,86.57064,174.48914,43.0,False,True,False
