img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/selected_images/original/sqr_01_225_original.png,191,84,4,137,7.454937,5.164238,11.225288,-30.050869,-21.210754,-44.303772,172.0,False,True,False
data/selected_images/original/sqr_01_225_original.png,134,51,439,50,-0.23544216,-0.25684738,-0.32619667,93.550514,93.215744,92.651535,282.0,False,False,True
data/selected_images/original/sqr_01_225_original.png,149,50,82,56,-0.43627453,-0.7696085,-1.122549,22.877453,27.18137,31.916662,46.0,False,False,True
data/selected_images/original/sqr_01_225_original.png,442,47,441,0,-73.35976,-78.12195,-75.55487,-0.8963299,-0.8780441,-0.9329252,40.0,False,False,True
data/selected_images/original/sqr_01_225_original.png,210,0,213,49,-34.0,-33.384144,-33.5061,-0.93901825,-0.7378044,-0.79878616,39.0,False,False,True
data/selected_images/original/sqr_01_230_original.png,0,151,194,96,-10.582428,-7.6553993,-14.86351,37.30947,26.790546,52.47972,179.0,False,True,False
data/selected_images/original/sqr_01_230_original.png,194,90,0,146,13.49865,9.5662155,17.75135,-50.568928,-36.450016,-66.28649,181.0,False,True,False
data/selected_images/original/sqr_01_230_original.png,0,115,148,85,4.8660736,6.7660713,2.8071442,-25.744646,-35.755356,-15.400002,139.0,True,False,False
data/selected_images/original/sqr_01_230_original.png,148,86,638,85,0.045021057,0.08527565,0.01748085,-25.53549,-35.59269,-14.565147,468.0,True,False,False
data/selected_images/original/sqr_01_230_original.png,130,0,134,54,101.17392,98.22283,74.804344,6.836956,6.505432,5.58696,46.0,False,False,True
data/selected_images/original/sqr_01_230_original.png,113,55,384,55,0.0050621033,0.0020246506,-0.1447382,60.108303,60.040497,59.6164,238.0,False,False,True
data/selected_images/original/sqr_01_230_original.png,375,54,449,55,0.023142815,-0.037035942,-0.07870102,46.50463,46.129627,48.458324,47.0,False,False,True
data/selected_images/original/sqr_01_230_original.png,454,52,453,0,-108.98863,-112.36932,-109.045456,-2.4318247,-2.471592,-2.545456,44.0,False,False,True
data/selected_images/original/sqr_01_230_original.png,209,53,207,0,-43.81667,-44.75556,-46.616653,-1.7611198,-1.788887,-1.827774,44.0,False,False,True
data/selected_images/original/sqr_01_230_original.png,210,0,213,54,40.86111,41.038887,40.09445,2.7944412,2.7499962,3.0277863,44.0,False,False,True
data/selected_images/original/sqr_01_235_original.png,0,61,113,57,-0.5649042,-0.8149042,-0.90865326,15.968752,18.15625,20.745193,89.0,False,False,True
data/selected_images/original/sqr_01_235_original.png,121,54,457,55,0.36238766,0.34098244,0.2866993,79.792046,79.74464,79.43655,310.0,False,False,True
data/selected_images/original/sqr_01_235_original.png,460,53,460,0,-73.32221,-76.40556,-75.56111,-0.14443684,-0.17222881,-0.2611122,45.0,False,False,True
data/selected_images/original/sqr_01_235_original.png,0,111,115,87,3.6471958,5.425232,2.0303726,-18.591124,-27.588785,-10.497666,102.0,True,False,False
data/selected_images/original/sqr_01_235_original.png,130,85,630,81,0.07031155,0.13801956,0.024999619,-18.065105,-27.475525,-9.516668,476.0,True,False,False
data/selected_images/original/sqr_01_240_original.png,0,151,174,99,-19.54066,-14.537643,-25.174696,68.92619,51.269577,88.65059,166.0,False,True,False
data/selected_images/original/sqr_01_240_original.png,0,115,126,90,5.8411007,7.8156796,3.7817802,-33.061443,-44.32415,-21.34534,110.0,True,False,False
data/selected_images/original/sqr_01_240_original.png,116,92,516,91,0.03505516,0.08730316,0.0052928925,-32.916004,-46.095234,-19.407404,376.0,True,False,False
data/selected_images/original/sqr_01_240_original.png,505,92,638,93,-0.031780243,-0.05508423,-0.036016464,-26.828392,-32.88559,-18.112286,118.0,True,False,False
data/selected_images/original/sqr_01_240_original.png,0,146,175,96,16.193115,12.062874,21.224552,-61.69012,-46.27545,-80.88324,158.0,False,True,False
data/selected_images/original/sqr_01_240_original.png,165,97,391,96,0.042655945,-0.103076935,-0.0011844635,-24.879152,-17.491703,-36.33294,209.0,False,True,False
data/selected_images/original/sqr_01_240_original.png,102,55,466,54,-0.1408453,-0.14155006,-0.21830845,92.2662,91.082405,90.30421,347.0,False,False,True
data/selected_images/original/sqr_01_240_original.png,467,54,468,0,-43.21111,-46.372223,-47.48889,-0.46667004,-0.47221088,-0.6444502,43.0,False,False,True
data/selected_images/original/sqr_01_240_original.png,101,49,97,0,90.33572,78.649994,73.25,8.10714,7.078579,6.492859,35.0,False,False,True
data/selected_images/original/sqr_01_240_original.png,366,11,284,12,-0.07191086,-0.14726257,-0.18835068,-20.044521,-18.606163,-16.962334,49.0,False,False,True
data/selected_images/original/sqr_01_245_original.png,78,53,471,50,-0.60313606,-0.6096573,-0.68733406,89.38904,88.94127,88.61684,373.0,False,False,True
data/selected_images/original/sqr_01_245_original.png,472,49,472,0,-75.49999,-82.33537,-82.77439,-0.7073221,-0.6524353,-0.6280441,41.0,False,False,True
data/selected_images/original/sqr_01_245_original.png,0,147,150,102,-12.538319,-8.848537,-17.195253,44.184303,30.355862,60.129578,134.0,False,True,False
data/selected_images/original/sqr_01_245_original.png,148,95,0,139,14.524078,10.3611145,19.629623,-55.79075,-40.364822,-75.41852,128.0,False,True,False
data/selected_images/original/sqr_01_245_original.png,138,97,638,95,0.039093018,-0.010292053,0.04835701,-26.694447,-17.819958,-38.945473,483.0,False,True,False
data/selected_images/original/sqr_01_245_original.png,171,0,174,49,25.593746,25.899994,26.599998,2.36874,2.412506,2.574997,40.0,False,False,True
data/selected_images/original/sqr_01_245_original.png,84,91,639,89,0.023611069,0.06620407,-0.025925636,-31.182869,-44.95324,-18.34074,534.0,True,False,False
data/selected_images/original/sqr_01_245_original.png,90,89,0,107,4.2152777,6.093748,2.3472233,-22.659721,-32.51736,-12.555554,70.0,True,False,False
data/selected_images/original/sqr_01_245_original.png,408,101,522,99,-0.30895615,-0.20518875,-0.65094376,20.436317,10.2523575,33.754715,97.0,False,True,False
data/selected_images/original/sqr_01_245_original.png,582,41,585,0,29.286762,17.04412,-3.1544118,0.53676796,0.33823586,0.24264753,18.0,False,False,True
data/selected_images/original/sqr_01_250_original.png,45,51,474,48,-0.23968697,-0.26031303,-0.27002525,65.035805,65.01639,64.94477,404.0,False,False,True
data/selected_images/original/sqr_01_250_original.png,44,51,41,11,48.037884,43.50758,42.12879,4.5378723,4.1287823,4.113636,33.0,False,False,True
data/selected_images/original/sqr_01_250_original.png,476,46,477,0,-81.17949,-88.44872,-87.39743,-0.12820816,-0.03846073,-0.025642395,39.0,False,False,True
data/selected_images/original/sqr_01_250_original.png,0,135,126,98,13.815678,9.760593,18.523304,-52.612293,-37.930073,-70.31991,114.0,False,True,False
data/selected_images/original/sqr_01_250_original.png,116,99,638,97,0.07431221,0.010341644,0.08316994,-24.354822,-16.325302,-34.643204,506.0,False,True,False
data/selected_images/original/sqr_01_250_original.png,153,46,150,0,25.187496,24.787498,24.4875,2.6375008,2.5750008,2.6000023,40.0,False,False,True
data/selected_images/original/sqr_01_250_original.png,57,91,638,90,0.07186985,0.13668633,0.04717827,-23.895504,-36.575836,-14.485452,557.0,True,False,False
data/selected_images/original/sqr_01_250_original.png,67,91,0,104,3.8888893,6.037037,2.3101835,-19.444447,-30.055553,-11.208332,53.0,True,False,False
data/selected_images/original/sqr_01_250_original.png,620,46,623,2,-19.701391,-17.11111,-1.4444443,1.7847233,1.7916651,-0.013888925,35.0,False,False,True
data/selected_images/original/sqr_01_255_original.png,0,151,113,117,-10.685715,-7.930954,-14.180948,34.40951,25.497616,45.899994,105.0,False,True,False
data/selected_images/original/sqr_01_255_original.png,114,118,638,116,-0.116277695,-0.09932709,-0.20446014,24.011637,12.317345,36.15504,499.0,False,True,False
data/selected_images/original/sqr_01_255_original.png,17,56,498,56,0.26073265,0.21513176,0.18454838,93.569756,93.125,92.530045,452.0,False,False,True
data/selected_images/original/sqr_01_255_original.png,3,55,1,0,31.03261,27.978262,24.782612,4.5108757,4.260866,3.9456558,24.0,False,False,True
data/selected_images/original/sqr_01_255_original.png,499,56,500,0,-58.505318,-62.574463,-62.946808,-0.026599884,0.07446289,0.04255867,47.0,False,False,True
data/selected_images/original/sqr_01_255_original.png,100,113,639,111,-0.045843124,-0.070892334,-0.08223343,-22.551512,-14.927223,-32.39982,510.0,False,True,False
data/selected_images/original/sqr_01_255_original.png,88,118,0,145,14.946671,11.209999,19.27333,-54.579994,-40.436665,-69.11333,75.0,False,True,False
data/selected_images/original/sqr_01_255_original.png,144,53,139,0,-39.43889,-39.30001,-39.305553,-2.8277817,-2.8888779,-2.8722115,44.0,False,False,True
data/selected_images/original/sqr_01_255_original.png,180,0,183,54,20.766666,21.183334,20.600006,1.6444588,1.6722298,1.5444412,36.0,False,False,True
data/selected_images/original/sqr_01_260_original.png,0,151,102,120,-16.39362,-12.648937,-21.20478,56.909573,43.696793,73.13565,94.0,False,True,False
data/selected_images/original/sqr_01_260_original.png,102,123,638,125,0.0085430145,-0.005218506,0.07969856,38.376663,22.752834,56.181217,522.0,False,True,False
data/selected_images/original/sqr_01_260_original.png,0,54,519,57,0.43922043,0.4036541,0.36857414,63.169464,63.20011,62.003963,462.0,False,False,True
data/selected_images/original/sqr_01_260_original.png,522,56,523,0,-91.8351,-100.18617,-97.281906,1.5691509,1.5797853,1.654254,47.0,False,False,True
data/selected_images/original/sqr_01_260_original.png,20,50,14,0,40.84757,37.414635,36.39634,4.554878,4.256096,4.0182877,39.0,False,False,True
data/selected_images/original/sqr_01_260_original.png,0,146,96,117,14.343754,10.542614,18.207378,-53.51989,-39.559658,-66.701706,84.0,False,True,False
data/selected_images/original/sqr_01_260_original.png,86,119,639,119,-0.15008926,-0.10176468,-0.18959045,-39.198418,-23.479088,-54.323414,535.0,False,True,False
data/selected_images/original/sqr_01_260_original.png,141,54,138,0,24.727783,24.900005,24.322227,1.994442,2.1000023,2.1222267,45.0,False,False,True
data/selected_images/original/sqr_01_260_original.png,274,55,260,0,22.168472,21.527172,20.0163,5.548916,5.4076157,4.951092,46.0,False,False,True
data/selected_images/original/sqr_01_260_original.png,462,23,420,18,2.7357159,4.535713,5.600006,22.521431,42.90714,54.371437,27.0,False,False,True
data/selected_images/original/sqr_01_265_original.png,52,126,638,122,0.03985977,0.0043258667,0.10875511,-22.960146,-14.324089,-32.92417,567.0,False,True,False
data/selected_images/original/sqr_01_265_original.png,50,128,0,144,10.062496,6.5625,13.819447,-35.34027,-24.590271,-50.875,35.0,False,True,False
data/selected_images/original/sqr_01_265_original.png,0,55,541,57,0.07590103,0.047911644,0.027993202,90.20589,90.31831,89.51755,525.0,False,False,True
data/selected_images/original/sqr_01_265_original.png,543,56,545,0,-77.446815,-82.89893,-81.57447,2.3936167,2.5372324,2.478716,47.0,False,False,True
data/selected_images/original/sqr_01_265_original.png,429,14,474,19,1.5328953,5.019736,9.99342,13.36184,47.927635,90.16446,35.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,0,30,90,29,-0.5956764,-0.48456573,-0.38888168,-22.675926,-19.824074,-19.339516,70.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,558,56,0,56,-0.17633724,-0.19245148,-0.17679691,86.13214,85.69154,85.41714,534.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,558,55,560,0,-57.608692,-62.16304,-61.793488,0.9891319,1.2173958,1.0326147,44.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,259,30,399,30,-0.21946716,-0.14694214,-0.16221619,-22.467552,-20.162212,-18.414124,96.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,477,13,434,9,1.3499997,4.528572,8.942856,18.764286,54.328568,89.500015,33.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,434,3,488,10,2.011364,-5.255682,-14.340916,-3.386364,-49.994316,-111.95455,24.0,False,False,True
data/selected_images/original/sqr_01_270_original.png,30,142,639,141,-0.14190292,-0.1039238,-0.18030357,45.280457,29.450329,60.589314,594.0,False,True,False
data/selected_images/original/sqr_01_275_original.png,0,141,639,138,0.17539597,0.1115036,0.2638893,-55.62222,-37.07342,-72.9877,623.0,False,True,False
data/selected_images/original/sqr_01_275_original.png,0,151,639,148,0.034519196,0.0019798279,0.04127121,-24.106743,-17.028969,-32.91032,573.0,False,True,False
data/selected_images/original/sqr_01_275_original.png,0,51,571,49,-0.27558517,-0.29488373,-0.3132782,34.609512,34.433125,34.87971,450.0,False,False,True
data/selected_images/original/sqr_01_275_original.png,572,49,574,0,-83.787506,-90.22501,-87.049995,2.4375048,2.8624973,2.7874956,40.0,False,False,True
data/selected_images/original/sqr_01_275_original.png,0,59,569,58,-0.15153122,-0.18300438,-0.17851162,52.46628,52.813408,52.161415,538.0,False,False,True
data/selected_images/original/sqr_01_275_original.png,72,49,66,0,-24.384148,-23.914639,-24.054878,-2.2012177,-2.0975533,-2.3353653,36.0,False,False,True
data/selected_images/original/sqr_01_275_original.png,0,144,639,141,-0.2813511,-0.1916542,-0.37460327,41.06786,27.016277,54.998405,623.0,False,True,False
data/selected_images/original/sqr_01_275_original.png,639,151,0,154,-0.19960022,-0.14008331,-0.25595093,26.49563,16.770252,38.88214,619.0,False,True,False
data/selected_images/original/sqr_01_280_original.png,0,161,639,159,-0.25317574,-0.19285583,-0.35833168,68.90396,50.12381,91.00198,627.0,False,True,False
data/selected_images/original/sqr_01_280_original.png,623,56,0,57,-0.17151451,-0.16486359,-0.19394302,88.362564,88.29028,87.09593,585.0,False,False,True
data/selected_images/original/sqr_01_280_original.png,601,54,603,0,-74.783325,-82.98889,-81.76112,2.561121,3.0666666,2.8166752,45.0,False,False,True
data/selected_images/original/sqr_01_280_original.png,260,5,262,51,-21.106258,-17.393753,-15.518742,0.21874619,0.40625763,0.20623398,24.0,False,False,True
data/selected_images/original/sqr_01_285_original.png,0,61,634,60,-0.42067337,-0.44150162,-0.4423046,91.44792,91.31249,89.85896,607.0,False,False,True
data/selected_images/original/sqr_01_285_original.png,625,59,628,0,-53.305,-59.219997,-60.004997,2.085001,2.4199982,2.3750057,45.0,False,False,True
data/selected_images/original/sqr_01_285_original.png,212,58,209,0,27.367344,21.846947,18.897964,1.4285736,1.1836853,0.91836166,36.0,False,False,True
data/selected_images/original/sqr_01_285_original.png,261,58,260,19,-21.848492,-17.7803,-16.303028,-0.36364365,-0.053035736,-0.045452118,20.0,False,False,True
data/selected_images/original/sqr_01_285_original.png,0,169,638,170,0.015476227,0.007133484,0.014289856,-58.92103,-43.886497,-72.55873,626.0,False,True,False
data/selected_images/original/sqr_01_285_original.png,464,33,503,15,-4.9765625,-17.742188,-40.164062,9.5703125,32.414062,71.80469,22.0,False,False,True
data/selected_images/original/sqr_01_290_original.png,22,55,638,56,0.07570839,0.06697273,0.07237625,98.60066,99.003746,99.10482,599.0,False,False,True
data/selected_images/original/sqr_01_290_original.png,100,50,250,50,0.2627678,0.20620346,0.2956276,20.127747,19.87772,20.040146,107.0,False,False,True
data/selected_images/original/sqr_01_290_original.png,260,8,261,50,-16.4236,-12.368053,-10.583336,0.3958435,0.4791603,0.47221375,24.0,False,False,True
data/selected_images/original/sqr_01_290_original.png,478,28,521,7,-2.9861107,-13.944443,-33.86111,7.291666,25.972225,60.180553,23.0,False,False,True
data/selected_images/original/sqr_01_290_original.png,638,51,511,50,0.7818146,0.79772186,0.904541,17.554543,17.565899,17.509098,68.0,False,False,True
data/selected_images/original/sqr_01_295_original.png,545,17,639,18,1.5205917,1.3294106,0.90882874,-41.34411,-37.458836,-37.126476,75.0,False,False,True
data/selected_images/original/sqr_01_295_original.png,532,15,493,35,4.5390625,22.109375,54.0625,-17.289062,-53.140625,-121.03125,20.0,False,False,True
data/selected_images/original/sqr_01_295_original.png,486,25,537,0,-8.432928,-25.054876,-48.841465,18.701218,49.48171,92.84147,38.0,False,False,True
data/selected_images/original/sqr_01_295_original.png,0,55,638,54,-0.02243042,-0.005214691,-0.0020103455,109.95352,109.91948,108.79288,622.0,False,False,True
data/selected_images/original/sqr_01_295_original.png,629,14,555,14,1.8632812,1.6679688,1.8085938,30.332031,27.058594,23.480469,49.0,False,False,True
data/selected_images/original/sqr_01_300_original.png,638,58,0,59,0.045679092,0.009220123,-0.014823914,92.159454,92.791275,91.08934,620.0,False,False,True
